Molecule,Smiles,IC50,affinity(kcal/mol),rmsd l.b.,rmsd u.b.,rmsd_from_initial
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.6,1.965,2.471,1.466514707
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.5,3.274,4.558,0.992923738
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.5,3.922,5.643,1.041378962
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.4,3.535,4.671,1.188435735
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.3,4.144,6.239,1.205037327
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.2,3.173,4.23,0.835318458
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.2,3.053,4.056,0.864819891
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.7,0.0,0.0,1.446821287
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.5,3.281,4.599,0.852974616
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.5,2.042,2.573,1.476799358
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.5,3.029,3.933,1.019790984
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.4,2.138,4.713,1.654209112
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.4,4.556,6.347,1.085303837
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.2,4.017,5.749,0.760930831
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.1,3.148,4.214,1.185270701
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.1,3.269,4.222,0.841028596
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-8.0,0.0,0.0,1.400406571
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.8,1.354,1.857,1.072408961
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.7,2.748,3.6,0.84919334
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.6,3.016,5.799,1.290809338
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.6,3.085,4.299,0.811448468
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.4,4.196,6.24,1.213654431
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.4,2.034,2.664,1.534082919
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.1,4.278,6.288,1.223862364
CHEMBL361981,C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,20000,-7.0,4.18,6.443,1.222802569
CHEMBL181158,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccncc1,20000,-7.2,0.0,0.0,1.246011806
CHEMBL181158,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccncc1,20000,-6.9,2.154,3.442,1.182499705
CHEMBL181158,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccncc1,20000,-6.7,2.77,6.319,1.31226051
CHEMBL181158,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccncc1,20000,-6.6,2.605,5.273,1.342907334
CHEMBL181158,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccncc1,20000,-6.6,3.298,4.589,1.485296076
CHEMBL181158,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccncc1,20000,-6.4,1.948,2.687,1.309270953
CHEMBL181158,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccncc1,20000,-6.3,2.805,6.097,1.085884307
CHEMBL181158,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccncc1,20000,-6.3,2.596,5.915,1.071066767
CHEMBL181158,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccncc1,20000,-6.3,2.345,4.68,1.472962052
CHEMBL181158,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccncc1,20000,-7.1,0.0,0.0,1.24598374
CHEMBL181158,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccncc1,20000,-6.8,1.88,2.876,1.180810256
CHEMBL181158,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccncc1,20000,-6.7,2.77,6.269,1.311937757
CHEMBL181158,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccncc1,20000,-6.7,2.576,5.273,1.388270086
CHEMBL181158,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccncc1,20000,-6.4,2.868,6.067,1.243557344
CHEMBL181158,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccncc1,20000,-6.4,3.31,4.533,1.473290829
CHEMBL181158,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccncc1,20000,-6.2,2.351,4.693,1.463492994
CHEMBL181158,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccncc1,20000,-6.2,2.417,4.696,0.952973939
CHEMBL181158,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccncc1,20000,-6.1,1.767,2.424,1.074341095
CHEMBL181158,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccncc1,20000,-7.1,0.0,0.0,1.245658892
CHEMBL181158,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccncc1,20000,-6.9,2.21,3.412,1.194392593
CHEMBL181158,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccncc1,20000,-6.7,2.813,6.379,1.293022398
CHEMBL181158,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccncc1,20000,-6.6,2.635,5.275,1.339075481
CHEMBL181158,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccncc1,20000,-6.6,3.317,4.542,1.488286247
CHEMBL181158,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccncc1,20000,-6.4,2.528,4.845,1.465121785
CHEMBL181158,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccncc1,20000,-6.3,1.884,2.445,1.456830286
CHEMBL181158,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccncc1,20000,-6.3,3.513,5.981,1.226960887
CHEMBL181158,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccncc1,20000,-6.2,2.659,5.829,1.431083167
